"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.5006409419445754
3.032258064516128,11.568489591199281
4.838709677419354,19.731526501736276
6.64516129032258,27.931955137532544
8.451612903225806,36.15200548636707
10.258064516129032,44.38382440436515
12.064516129032256,52.62365640241021
13.870967741935484,60.86975650834433
15.677419354838708,69.12138909394774
17.483870967741936,77.37825532057059
19.29032258064516,85.64014833098265
21.096774193548388,93.9067531485671
22.903225806451612,102.17754495178285
24.709677419354836,110.45175427726265
26.516129032258064,118.72837610573364
28.32258064516129,127.00620582644903
30.129032258064512,135.28388981735085
31.935483870967744,143.55998209066323
33.74193548387097,151.833001264399
35.54838709677419,160.10148416549498
37.354838709677416,168.36403380442644
39.16129032258064,176.61936043672037
40.96774193548387,184.866315077384
42.774193548387096,193.10391526636053
44.58064516129032,201.33136317582412
46.387096774193544,209.54805635772357
48.193548387096776,217.75359158734167
50.0,225.94776238562852
