"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,4.870975001959194
3.032258064516128,38.144394443138694
4.838709677419354,72.63292533382848
6.64516129032258,107.89494924896532
8.451612903225806,143.8539460404254
10.258064516129032,180.45712303570804
12.064516129032256,217.675065146348
13.870967741935484,255.49382383490453
15.677419354838708,293.9090683697281
17.483870967741936,332.9219558893011
19.29032258064516,372.5361755173196
21.096774193548388,412.75586517515325
22.903225806451612,453.5842079482661
24.709677419354836,495.0225595799148
26.516129032258064,537.0699839989272
28.32258064516129,579.7230942228532
30.129032258064512,622.9761146802128
31.935483870967744,666.8210978839139
33.74193548387097,711.2482429260765
35.54838709677419,756.2462752136038
37.354838709677416,801.8028563349112
39.16129032258064,847.9050002744184
40.96774193548387,894.539477794234
42.774193548387096,941.693195100945
44.58064516129032,989.3535362756439
46.387096774193544,1037.5086616606968
48.193548387096776,1086.1477566863975
50.0,1135.2612276331115
