"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.0009718995083484e-13
1.225806451612903,0.5279027702950452
3.032258064516128,1.5013598269526904
4.838709677419354,2.4834985032266435
6.64516129032258,3.4684626526445075
8.451612903225806,4.4548329733877035
10.258064516129032,5.4420395476530485
12.064516129032256,6.429801871975506
13.870967741935484,7.417966197904466
15.677419354838708,8.406441835883042
17.483870967741936,9.395171163226069
19.29032258064516,10.384113880343882
21.096774193548388,11.373238314419442
22.903225806451612,12.362516603123234
24.709677419354836,13.351922152890028
26.516129032258064,14.341428465656236
28.32258064516129,15.331008785380781
30.129032258064512,16.320636219272107
31.935483870967744,17.310284113608514
33.74193548387097,18.29992654398392
35.54838709677419,19.28953883181597
37.354838709677416,20.27909803284251
39.16129032258064,21.268583365301705
40.96774193548387,22.257976559668734
42.774193548387096,23.247262120972444
44.58064516129032,24.23642750072846
46.387096774193544,25.22546317960735
48.193548387096776,26.21436266489057
50.0,27.203122409007857
