"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.0791686606923474e-13
1.225806451612903,9.662587050602344
3.032258064516128,29.275757664301587
4.838709677419354,49.24081359444144
6.64516129032258,69.45997309270699
8.451612903225806,89.89489331044807
10.258064516129032,110.52431571303059
12.064516129032256,131.33633987233424
13.870967741935484,152.3244214271663
15.677419354838708,173.48507552688056
17.483870967741936,194.81641950421118
19.29032258064516,216.31721125317844
21.096774193548388,237.98622318899933
22.903225806451612,259.8218579659603
24.709677419354836,281.8219405198474
26.516129032258064,303.9836368625179
28.32258064516129,326.3034612661231
30.129032258064512,348.77734234834014
31.935483870967744,371.4007257570973
33.74193548387097,394.16869688885436
35.54838709677419,417.07611154107457
37.354838709677416,440.1177257987165
39.16129032258064,463.28831899736934
40.96774193548387,486.58280549085765
42.774193548387096,509.9963323505074
44.58064516129032,533.5243611756806
46.387096774193544,557.1627330064662
48.193548387096776,580.9077159768435
50.0,604.7560358814278
