"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,6.621901680612009
3.032258064516128,29.110834069633366
4.838709677419354,52.12931773283077
6.64516129032258,75.49492841668348
8.451612903225806,99.15697007626243
10.258064516129032,123.08628833258246
12.064516129032256,147.26651443244694
13.870967741935484,171.6887871483586
15.677419354838708,196.34862771750602
17.483870967741936,221.24392600605614
19.29032258064516,246.3735883656021
21.096774193548388,271.7366380479375
22.903225806451612,297.33164648426856
24.709677419354836,323.156409942684
26.516129032258064,349.20780576742044
28.32258064516129,375.4817763933867
30.129032258064512,401.9734006634526
31.935483870967744,428.67702138053795
33.74193548387097,455.5864056835151
35.54838709677419,482.6949208939062
37.354838709677416,509.9957131491952
39.16129032258064,537.4818796677774
40.96774193548387,565.1466281308423
42.774193548387096,592.983418642595
44.58064516129032,620.986085228226
46.387096774193544,649.1489349931943
48.193548387096776,677.4668240040485
50.0,705.9352097320251
