"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.06374801683014329
3.032258064516128,0.8889530065868237
4.838709677419354,1.7410685317791277
6.64516129032258,2.59706101899344
8.451612903225806,3.454712081382271
10.258064516129032,4.313278968340468
12.064516129032256,5.172425083037162
13.870967741935484,6.031973623561729
15.677419354838708,6.891823177291505
17.483870967741936,7.75191127034585
19.29032258064516,8.612196201538257
21.096774193548388,9.472647230276166
22.903225806451612,10.33323910908438
24.709677419354836,11.19394907514376
26.516129032258064,12.05475529890252
28.32258064516129,12.9156362083254
30.129032258064512,13.776570332393334
31.935483870967744,14.637536439303618
33.74193548387097,15.498513826695648
35.54838709677419,16.359482673647182
37.354838709677416,17.220424398119885
39.16129032258064,18.08132198550481
40.96774193548387,18.9421602680895
42.774193548387096,19.80292614441186
44.58064516129032,20.663608733395044
46.387096774193544,21.52419946212466
48.193548387096776,22.38469208888262
50.0,23.24508266509004
