"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.056271851474132
3.032258064516128,29.759051720309387
4.838709677419354,57.44633320255311
6.64516129032258,85.6445849768869
8.451612903225806,114.28747193258629
10.258064516129032,143.33351196829616
12.064516129032256,172.75921879004684
13.870967741935484,202.5522375512229
15.677419354838708,232.70691319029498
17.483870967741936,263.2213403081584
19.29032258064516,294.0953294960614
21.096774193548388,325.3290160598845
22.903225806451612,356.92194976471404
24.709677419354836,388.8725497702122
26.516129032258064,421.17783317230266
28.32258064516129,453.83334319158905
30.129032258064512,486.8332179398183
31.935483870967744,520.1703535184788
33.74193548387097,553.8366259392154
35.54838709677419,587.823145026988
37.354838709677416,622.1205202567128
39.16129032258064,656.7191236734947
40.96774193548387,691.6093389813242
42.774193548387096,726.7817888637613
44.58064516129032,762.2275348860111
46.387096774193544,797.938246129377
48.193548387096776,833.90633418186
50.0,870.1250533589168
