"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,9.23702948647775e-12
1.225806451612903,0.8199890549704224
3.032258064516128,2.169430103063394
4.838709677419354,3.5301915120501994
6.64516129032258,4.895241736363293
8.451612903225806,6.262789887466052
10.258064516129032,7.632089311638457
12.064516129032256,9.002757122958679
13.870967741935484,10.374572430964331
15.677419354838708,11.747396995355547
17.483870967741936,13.121138037156678
19.29032258064516,14.495728710767473
21.096774193548388,15.871117115556236
22.903225806451612,17.24725989523508
24.709677419354836,18.624118489254844
26.516129032258064,20.001656989251035
28.32258064516129,21.379840989762545
30.129032258064512,22.75863705731315
31.935483870967744,24.138012578312367
33.74193548387097,25.5179358299898
35.54838709677419,26.8983761720457
37.354838709677416,28.279304291689293
39.16129032258064,29.660692457990088
40.96774193548387,31.042514757088092
42.774193548387096,32.42474729040249
44.58064516129032,33.80736832524648
46.387096774193544,35.190358392344564
48.193548387096776,36.57370032836845
50.0,37.95737926430254
