"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,3.4157740966041357e-13
1.225806451612903,0.08200407488114997
3.032258064516128,0.22054825336395392
4.838709677419354,0.360213244942701
6.64516129032258,0.5002443690869334
8.451612903225806,0.6404588915126528
10.258064516129032,0.7807835522184481
12.064516129032256,0.921181679078927
13.870967741935484,1.0616323827137781
15.677419354838708,1.2021226840793713
17.483870967741936,1.342643971865123
19.29032258064516,1.483190211568773
21.096774193548388,1.6237569643191005
22.903225806451612,1.7643408186376972
24.709677419354836,1.9049390486745583
26.516129032258064,2.0455494034167394
28.32258064516129,2.186169974538494
30.129032258064512,2.326799112687788
31.935483870967744,2.467435374081379
33.74193548387097,2.608077486209427
35.54838709677419,2.748724325580348
37.354838709677416,2.889374902969813
39.16129032258064,3.0300283532264003
40.96774193548387,3.170683927702273
42.774193548387096,3.311340988036962
44.58064516129032,3.451999000461801
46.387096774193544,3.5926575300905164
48.193548387096776,3.733316234870494
50.0,3.873974859019789
