"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.4621772754849824
3.032258064516128,7.0208081298929015
4.838709677419354,12.678862155237526
6.64516129032258,18.371431140047605
8.451612903225806,24.08692726182252
10.258064516129032,29.82051661707266
12.064516129032256,35.569714734870885
13.870967741935484,41.33311400834668
15.677419354838708,47.10986522655181
17.483870967741936,52.89941857961901
19.29032258064516,58.701378065804626
21.096774193548388,64.51541538728085
22.903225806451612,70.34121917538897
24.709677419354836,76.17846670299998
26.516129032258064,82.02681030367431
28.32258064516129,87.88587338068065
30.129032258064512,93.75525249859065
31.935483870967744,99.63452311831858
33.74193548387097,105.5232472809384
35.54838709677419,111.42098207425238
37.354838709677416,117.32728809231558
39.16129032258064,123.24173736461067
40.96774193548387,129.16392041925477
42.774193548387096,135.09345227645701
44.58064516129032,141.02997726143704
46.387096774193544,146.97317259248206
48.193548387096776,152.92275074861917
50.0,158.87846065827017
