"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.3813503062272229
3.032258064516128,1.3060599750988737
4.838709677419354,2.2412396641142154
6.64516129032258,3.1794304823172226
8.451612903225806,4.119068723160203
10.258064516129032,5.059552182420645
12.064516129032256,6.0005901710242995
13.870967741935484,6.942024917230243
15.677419354838708,7.883763975178626
17.483870967741936,8.825749100042403
19.29032258064516,9.767940120459018
21.096774193548388,10.710306071731711
22.903225806451612,11.65282026602354
24.709677419354836,12.595457649557106
26.516129032258064,13.538193530997464
28.32258064516129,14.481003132857886
30.129032258064512,15.423861623545129
31.935483870967744,16.36674441233741
33.74193548387097,17.30962756870161
35.54838709677419,18.252488278598594
37.354838709677416,19.19530528375855
39.16129032258064,20.138059271509636
40.96774193548387,21.080733196682367
42.774193548387096,22.023312526102995
44.58064516129032,22.965785402078094
46.387096774193544,23.908142725247476
48.193548387096776,24.850378160013605
50.0,25.792488067897335
