"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.078641126125487
3.032258064516128,16.20385821291413
4.838709677419354,29.568010281827405
6.64516129032258,43.020678329346254
8.451612903225806,56.52145776464551
10.258064516129032,70.05150066650697
12.064516129032256,83.60166655130514
13.870967741935484,97.1677554978161
15.677419354838708,110.74812115660289
17.483870967741936,124.3422429031729
19.29032258064516,137.94983047439362
21.096774193548388,151.57028545977528
22.903225806451612,165.20241663802182
24.709677419354836,178.84433433183105
26.516129032258064,192.49346580501665
28.32258064516129,206.1466471606179
30.129032258064512,219.80025862916108
31.935483870967744,233.45037957011445
33.74193548387097,247.09294690693608
35.54838709677419,260.72390623819047
37.354838709677416,274.33934882234365
39.16129032258064,287.9356303792429
40.96774193548387,301.5094695218794
42.774193548387096,315.0580249053942
44.58064516129032,328.5789510654958
46.387096774193544,342.07043356278945
48.193548387096776,355.5312045466394
50.0,368.9605402568262
