"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.1878060848909047
3.032258064516128,34.25247179194465
4.838709677419354,69.23073607925565
6.64516129032258,105.01945567045796
8.451612903225806,141.54013471057314
10.258064516129032,178.73534012841745
12.064516129032256,216.57252856450074
13.870967741935484,255.03600211858276
15.677419354838708,294.1206482242862
17.483870967741936,333.82750658292264
19.29032258064516,374.1605871187416
21.096774193548388,415.12461282905264
22.903225806451612,456.72348286835177
24.709677419354836,498.95930058359954
26.516129032258064,541.8318378245323
28.32258064516129,585.3383277606366
30.129032258064512,629.4734976102205
31.935483870967744,674.22977016936
33.74193548387097,719.5975782186488
35.54838709677419,765.5657484622236
37.354838709677416,812.1219216745889
39.16129032258064,859.2529835080118
40.96774193548387,906.9454863694615
42.774193548387096,955.1860473431652
44.58064516129032,1003.961710697009
46.387096774193544,1053.2602663795344
48.193548387096776,1103.0705183243085
50.0,1153.3824984914252
