"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.7786472993936986e-11
1.225806451612903,1.1367827338005676
3.032258064516128,2.990577722211945
4.838709677419354,4.859390368962262
6.64516129032258,6.733540377717749
8.451612903225806,8.6104097071623
10.258064516129032,10.488909294976574
12.064516129032256,12.368502621162895
13.870967741935484,14.248903507428938
15.677419354838708,16.12995066360408
17.483870967741936,18.01154536426345
19.29032258064516,19.893617503576515
21.096774193548388,21.776106687547248
22.903225806451612,23.658952137665135
24.709677419354836,25.542087999706425
26.516129032258064,27.425441981340356
28.32258064516129,29.308935978113425
30.129032258064512,31.19248780507702
31.935483870967744,33.076013454679995
33.74193548387097,34.95942950714898
35.54838709677419,36.842655458660566
37.354838709677416,38.72561582544915
39.16129032258064,40.608241942958024
40.96774193548387,42.490473418678306
42.774193548387096,44.37225922287243
44.58064516129032,46.25355841820047
46.387096774193544,48.134340540788685
48.193548387096776,50.01458565371815
50.0,51.89428410052734
