"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,7.474477615341453e-10
1.225806451612903,1.5568051447152462
3.032258064516128,3.8870341047376904
4.838709677419354,6.234894008379342
6.64516129032258,8.58935385063412
8.451612903225806,10.94722729638993
10.258064516129032,13.307161497136159
12.064516129032256,15.668489178941737
13.870967741935484,18.03085936400376
15.677419354838708,20.394078905755933
17.483870967741936,22.75803162441896
19.29032258064516,25.122633548427036
21.096774193548388,27.48780794350235
22.903225806451612,29.853472250038728
24.709677419354836,32.219532451165236
26.516129032258064,34.58588205029275
28.32258064516129,36.952403792442695
30.129032258064512,39.31897288153455
31.935483870967744,41.68546086751648
33.74193548387097,44.051739668632834
35.54838709677419,46.417685393606135
37.354838709677416,48.78318176257053
39.16129032258064,51.14812301393637
40.96774193548387,53.512416241756455
42.774193548387096,55.87598314532034
44.58064516129032,58.23876119723651
46.387096774193544,60.60070425318122
48.193548387096776,62.96178263900046
50.0,65.32198276076137
