"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.12730237775124348
3.032258064516128,3.730971137012354
4.838709677419354,7.496733721274987
6.64516129032258,11.282943941590174
8.451612903225806,15.078300969072147
10.258064516129032,18.878707779159303
12.064516129032256,22.682293483590314
13.870967741935484,26.488131286129907
15.677419354838708,30.29575468769553
17.483870967741936,34.10492315652122
19.29032258064516,37.915492765221344
21.096774193548388,41.72734216916613
22.903225806451612,45.540332016857086
24.709677419354836,49.35428576198803
26.516129032258064,53.168984231538225
28.32258064516129,56.98416874270209
30.129032258064512,60.7995491622305
31.935483870967744,64.61481443840752
33.74193548387097,68.4296439564273
35.54838709677419,72.24371865217887
37.354838709677416,76.05673122512302
39.16129032258064,79.868395065146
40.96774193548387,83.67845168936302
42.774193548387096,87.48667660286138
44.58064516129032,91.29288357446256
46.387096774193544,95.0969273705119
48.193548387096776,98.89870502667252
50.0,102.69815576608033
