"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.2732445697537561
3.032258064516128,20.196250894487363
4.838709677419354,41.48709436043155
6.64516129032258,63.104450180420145
8.451612903225806,84.99059693328914
10.258064516129032,107.11363949744835
12.064516129032256,129.45565336408328
13.870967741935484,152.0067092254377
15.677419354838708,174.76153410942658
17.483870967741936,197.71745207998828
19.29032258064516,220.8730276029371
21.096774193548388,244.22716358564185
22.903225806451612,267.7785229268616
24.709677419354836,291.52518766449265
26.516129032258064,315.4644918652658
28.32258064516129,339.59297862519827
30.129032258064512,363.9064425306721
31.935483870967744,388.40002790761804
33.74193548387097,413.0683604898693
35.54838709677419,437.90569593594745
37.354838709677416,462.90607310780564
39.16129032258064,488.0634634201732
40.96774193548387,513.3719101049873
42.774193548387096,538.8256531221434
44.58064516129032,564.4192368622574
46.387096774193544,590.1475988687237
48.193548387096776,616.0061386595462
50.0,641.9907664266746
