"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.02631415479848012
3.032258064516128,3.6063793825990027
4.838709677419354,7.445353921427087
6.64516129032258,11.306360814537886
8.451612903225806,15.177077591984412
10.258064516129032,19.05311417032604
12.064516129032256,22.932479474373512
13.870967741935484,26.814190118166735
15.677419354838708,30.697752610703066
17.483870967741936,34.58291442390489
19.29032258064516,38.469526883593915
21.096774193548388,42.35746662456504
22.903225806451612,46.24659234099329
24.709677419354836,50.136724139802325
26.516129032258064,54.027637450338474
28.32258064516129,57.91906600845207
30.129032258064512,61.81071011240432
31.935483870967744,65.70224754127112
33.74193548387097,69.5933453896858
35.54838709677419,73.48367168878158
37.354838709677416,77.37290611186826
39.16129032258064,81.26074935365517
40.96774193548387,85.14693096380351
42.774193548387096,89.03121554078224
44.58064516129032,92.91340727374971
46.387096774193544,96.79335287515065
48.193548387096776,100.67094298573052
50.0,104.54611216352458
