"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,2.446138199556534
3.032258064516128,14.606410938596108
4.838709677419354,27.00783257101143
6.64516129032258,39.490316472307306
8.451612903225806,52.01616446804664
10.258064516129032,64.56808236967888
12.064516129032256,77.13771945927428
13.870967741935484,89.72121806232003
15.677419354838708,102.31703866835733
17.483870967741936,114.92467767095432
19.29032258064516,127.54386845497528
21.096774193548388,140.1741012396574
22.903225806451612,152.8143677960125
24.709677419354836,165.46306415718934
26.516129032258064,178.11800001480134
28.32258064516129,190.77647556467568
30.129032258064512,203.43539670020894
31.935483870967744,216.09140777244562
33.74193548387097,228.7410276477133
35.54838709677419,241.38077965011757
37.354838709677416,254.00730945141214
39.16129032258064,266.61748737912734
40.96774193548387,279.2084932498817
42.774193548387096,291.77788294293293
44.58064516129032,304.3236366938061
46.387096774193544,316.844189639728
48.193548387096776,329.33844557099326
50.0,341.80577518452793
