"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,2.4353541364707235e-14
1.225806451612903,4.312744083744304
3.032258064516128,13.262052103915648
4.838709677419354,22.310860176978096
6.64516129032258,31.401368974758764
8.451612903225806,40.51413806574305
10.258064516129032,49.640418464146315
12.064516129032256,58.77601974878516
13.870967741935484,67.91902110283388
15.677419354838708,77.0686399679494
17.483870967741936,86.224573159808
19.29032258064516,95.386596934752
21.096774193548388,104.55433508569584
22.903225806451612,113.72714257780808
24.709677419354836,122.9040681944482
26.516129032258064,132.08386904759593
28.32258064516129,141.26505678549051
30.129032258064512,150.4459609061185
31.935483870967744,159.62479898631153
33.74193548387097,168.7997469798763
35.54838709677419,177.96900517488592
37.354838709677416,187.13085711068234
39.16129032258064,196.28371992036656
40.96774193548387,205.4261853437514
42.774193548387096,214.55705117576963
44.58064516129032,223.67534327018012
46.387096774193544,232.78032847244796
48.193548387096776,241.87151904990148
50.0,250.9486693448806
