"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.3952329591185562
3.032258064516128,6.782563934264827
4.838709677419354,12.26687351621868
6.64516129032258,17.784270278040445
8.451612903225806,23.323487750198954
10.258064516129032,28.879853382066035
12.064516129032256,34.450971835229524
13.870967741935484,40.03548701632379
15.677419354838708,45.63258053011216
17.483870967741936,51.24172231054322
19.29032258064516,56.86253093750456
21.096774193548388,62.49469120867424
22.903225806451612,68.1379055640548
24.709677419354836,73.79186698383644
26.516129032258064,79.45624589672792
28.32258064516129,85.13068621098539
30.129032258064512,90.81480712843552
31.935483870967744,96.50820842412824
33.74193548387097,102.21047758410957
35.54838709677419,107.9211976965166
37.354838709677416,113.6399553482729
39.16129032258064,119.3663480322423
40.96774193548387,125.09999074738494
42.774193548387096,130.84052159916152
44.58064516129032,136.5876062953028
46.387096774193544,142.34094149480754
48.193548387096776,148.10025701404425
50.0,153.86531692857093
