"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.02004063095208821
3.032258064516128,5.80369991664505
4.838709677419354,12.085379366642089
6.64516129032258,18.40709327761167
8.451612903225806,24.74733962869661
10.258064516129032,31.097876488242147
12.064516129032256,37.45490660976358
13.870967741935484,43.81659957090621
15.677419354838708,50.18210451543125
17.483870967741936,56.551043911188586
19.29032258064516,62.92322062514617
21.096774193548388,69.29844549055545
22.903225806451612,75.67644230240374
24.709677419354836,82.05680465552062
26.516129032258064,88.43898709355514
28.32258064516129,94.82231794262837
30.129032258064512,101.2060247492823
31.935483870967744,107.58926594632919
33.74193548387097,113.9711644150472
35.54838709677419,120.35084011213691
37.354838709677416,126.72743999220376
39.16129032258064,133.1001641848723
40.96774193548387,139.46828787224263
42.774193548387096,145.83117863298583
44.58064516129032,152.18830923138162
46.387096774193544,158.53926597430296
48.193548387096776,164.8837528636674
50.0,171.22159185301467
