"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,4.302360580215405
3.032258064516128,34.24980144110483
4.838709677419354,65.25186038364579
6.64516129032258,96.88361250684845
8.451612903225806,129.07359678392805
10.258064516129032,161.7749904933413
12.064516129032256,194.96143925073366
13.870967741935484,228.61967202478775
15.677419354838708,262.74441326872324
17.483870967741936,297.33489097698697
19.29032258064516,332.39238327198177
21.096774193548388,367.9185160651077
22.903225806451612,403.914134699932
24.709677419354836,440.37861773126593
26.516129032258064,477.309525969893
28.32258064516129,514.7024990812977
30.129032258064512,552.5513288719378
31.935483870967744,590.8481532407321
33.74193548387097,629.5837273662415
35.54838709677419,668.7477389547317
37.354838709677416,708.3291424508305
39.16129032258064,748.3164933288251
40.96774193548387,788.6982683137677
42.774193548387096,829.4631609897787
44.58064516129032,870.6003450505044
46.387096774193544,912.0996996817217
48.193548387096776,953.9519934234182
50.0,996.1490244639662
