"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.1756867533846278
3.032258064516128,4.166305128832912
4.838709677419354,7.195082933771777
6.64516129032258,10.237339770501665
8.451612903225806,13.287880083073203
10.258064516129032,16.34458769325242
12.064516129032256,19.406389190413996
13.870967741935484,22.472674456986823
15.677419354838708,25.543069184878117
17.483870967741936,28.617326297627287
19.29032258064516,31.695267517882247
21.096774193548388,34.77674989048917
22.903225806451612,37.86164628535923
24.709677419354836,40.949834340824886
26.516129032258064,44.04119070351115
28.32258064516129,47.135588625513876
30.129032258064512,50.23289766017797
31.935483870967744,53.33298461766241
33.74193548387097,56.43571521586818
35.54838709677419,59.54095604737901
37.354838709677416,62.64857660972441
39.16129032258064,65.75845123339657
40.96774193548387,68.87046080206557
42.774193548387096,71.98449420086735
44.58064516129032,75.10044945744356
46.387096774193544,78.21823456072381
48.193548387096776,81.33776795717112
50.0,84.45897873515003
