"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,8.857217473639733e-12
1.225806451612903,5.6477494248661575
3.032258064516128,15.43969500660041
4.838709677419354,25.32963223100121
6.64516129032258,35.2638913293054
8.451612903225806,45.22233762791297
10.258064516129032,55.1957251080607
12.064516129032256,65.17962410935992
13.870967741935484,75.17204025451849
15.677419354838708,85.17219245325586
17.483870967741936,95.1797872577311
19.29032258064516,105.19457606311505
21.096774193548388,115.21609998988657
22.903225806451612,125.24356507719826
24.709677419354836,135.2758067930662
26.516129032258064,145.31131303474248
28.32258064516129,155.3482826230762
30.129032258064512,165.3847026418541
31.935483870967744,175.41843300369018
33.74193548387097,185.44729044637947
35.54838709677419,195.4691269462033
37.354838709677416,205.48189948606358
39.16129032258064,215.48372944594377
40.96774193548387,225.47295077431554
42.774193548387096,235.44814669704064
44.58064516129032,245.4081751320594
46.387096774193544,255.3521832764194
48.193548387096776,265.279612062812
50.0,275.19019137120944
