"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.013383643030373649
3.032258064516128,2.200450106487577
4.838709677419354,4.553140204033838
6.64516129032258,6.918650537167603
8.451612903225806,9.289607665682711
10.258064516129032,11.663526220355426
12.064516129032256,14.03929218900924
13.870967741935484,16.416343580324185
15.677419354838708,18.794381517710104
17.483870967741936,21.17323885277993
19.29032258064516,23.55281102226741
21.096774193548388,25.933017423586637
22.903225806451612,28.313780073231726
24.709677419354836,30.69501282758482
26.516129032258064,33.07661721079459
28.32258064516129,35.45848231060574
30.129032258064512,37.84048705196005
31.935483870967744,40.22250371880404
33.74193548387097,42.6044019799483
35.54838709677419,44.98605294099221
37.354838709677416,47.36733292576785
39.16129032258064,49.748126812049634
40.96774193548387,52.12833082583461
42.774193548387096,54.507854750079474
44.58064516129032,56.88662353724617
46.387096774193544,59.264578337332814
48.193548387096776,61.64167696871551
50.0,64.01789387093545
