"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.5003923204751023e-12
1.225806451612903,8.184690877385922
3.032258064516128,23.342936309633824
4.838709677419354,38.7318083921544
6.64516129032258,54.27644762761367
8.451612903225806,69.94952561255177
10.258064516129032,85.73661454629443
12.064516129032256,101.62966833326843
13.870967741935484,117.62413838694029
15.677419354838708,133.71743090313765
17.483870967741936,149.9079704992099
19.29032258064516,166.19460162173638
21.096774193548388,182.57620831594738
22.903225806451612,199.05148591319596
24.709677419354836,215.61882059155062
26.516129032258064,232.2762447660807
28.32258064516129,249.02144424225267
30.129032258064512,265.851799049295
31.935483870967744,282.76444453510845
33.74193548387097,299.7563429311055
35.54838709677419,316.82435836729303
37.354838709677416,333.9653303962448
39.16129032258064,351.17614261865356
40.96774193548387,368.4537841250187
42.774193548387096,385.79540228815836
44.58064516129032,403.19834604705306
46.387096774193544,420.66019928033285
48.193548387096776,438.1788042246086
50.0,455.7522751818658
