"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,5.165717113792013e-10
1.225806451612903,9.11364756377684
3.032258064516128,23.477658057106275
4.838709677419354,37.991325246274975
6.64516129032258,52.58225322631222
8.451612903225806,67.21758630274488
10.258064516129032,81.88149723229189
12.064516129032256,96.56636478371686
13.870967741935484,111.26887946659889
15.677419354838708,125.98787766862463
17.483870967741936,140.72299075389424
19.29032258064516,155.4738001701478
21.096774193548388,170.23934793588123
22.903225806451612,185.01790206607245
24.709677419354836,199.80689998707996
26.516129032258064,214.6030097617897
28.32258064516129,229.40226323406554
30.129032258064512,244.20022739895913
31.935483870967744,258.9921902207736
33.74193548387097,273.7733447593543
35.54838709677419,288.5389610784308
37.354838709677416,303.2845393836491
39.16129032258064,318.0059405793923
40.96774193548387,332.69949230464874
42.774193548387096,347.3620697970664
44.58064516129032,361.9911518520598
46.387096774193544,376.5848528324896
48.193548387096776,391.141932231901
50.0,405.6617837476255
