"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,7.708687000185979e-13
1.225806451612903,7.1621295240843175
3.032258064516128,20.637441863122536
4.838709677419354,34.30882610285195
6.64516129032258,48.10663930673868
8.451612903225806,62.006964544272265
10.258064516129032,75.99746091666178
12.064516129032256,90.07127629399656
13.870967741935484,104.22450827714184
15.677419354838708,118.45488983197232
17.483870967741936,132.76100859503322
19.29032258064516,147.14181484460033
21.096774193548388,161.59631179701904
22.903225806451612,176.12337064017566
24.709677419354836,190.7216330983406
26.516129032258064,205.38947498814557
28.32258064516129,220.12501110499687
30.129032258064512,234.92612681163016
31.935483870967744,249.79052555677688
33.74193548387097,264.7157845163587
35.54838709677419,279.6994127976406
37.354838709677416,294.7389083221617
39.16129032258064,309.83181073329445
40.96774193548387,324.97574856891805
42.774193548387096,340.16847958966423
44.58064516129032,355.4079236297886
46.387096774193544,370.69218769482393
48.193548387096776,386.01958330593783
50.0,401.3886363122214
