"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.3401240704878473e-11
1.225806451612903,2.25149207783694
3.032258064516128,6.022053405806062
4.838709677419354,9.828420613053487
6.64516129032258,13.65103488929091
8.451612903225806,17.48455939283662
10.258064516129032,21.32664178098834
12.064516129032256,25.176043353974624
13.870967741935484,29.03204668450218
15.677419354838708,32.894206209833364
17.483870967741936,36.76222293890551
19.29032258064516,40.6358746925597
21.096774193548388,44.51497546369551
22.903225806451612,48.399351793089366
24.709677419354836,52.28882973138647
26.516129032258064,56.183228564218545
28.32258064516129,60.08235885296642
30.129032258064512,63.98602315931562
31.935483870967744,67.89401834648731
33.74193548387097,71.80613870396613
35.54838709677419,75.72217938665099
37.354838709677416,79.64193982895723
39.16129032258064,83.56522691227303
40.96774193548387,87.49185774598972
42.774193548387096,91.42166197919752
44.58064516129032,95.35448359995895
46.387096774193544,99.29018220747706
48.193548387096776,103.2286337632068
50.0,107.1697308427548
