"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.7533491968177339
3.032258064516128,9.283010566614793
4.838709677419354,18.07352791545164
6.64516129032258,26.918822623320583
8.451612903225806,35.79145094592554
10.258064516129032,44.679819183088036
12.064516129032256,53.5784460443924
13.870967741935484,62.48474105947738
15.677419354838708,71.3975840466933
17.483870967741936,80.31654185438651
19.29032258064516,89.24139654489002
21.096774193548388,98.17186420124746
22.903225806451612,107.10744260809638
24.709677419354836,116.04734756803032
26.516129032258064,124.99050853660823
28.32258064516129,133.9356017380271
30.129032258064512,142.88110478192579
31.935483870967744,151.8253614610472
33.74193548387097,160.76664900419652
35.54838709677419,169.70324272097847
37.354838709677416,178.6334748699123
39.16129032258064,187.5557858863854
40.96774193548387,196.46876698401545
42.774193548387096,205.37119372691672
44.58064516129032,214.26205056314853
46.387096774193544,223.1405465841895
48.193548387096776,232.00612297894614
50.0,240.85845281230914
