"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.676917667374247e-08
1.225806451612903,22.102812058085668
3.032258064516128,55.14076334744927
4.838709677419354,88.94962041654706
6.64516129032258,123.44214013080811
8.451612903225806,158.5551585697533
10.258064516129032,194.25104810842782
12.064516129032256,230.51017512024347
13.870967741935484,267.32428385472116
15.677419354838708,304.6918961957273
17.483870967741936,342.6150517789875
19.29032258064516,381.0969973756781
21.096774193548388,420.14060010237176
22.903225806451612,459.747324756193
24.709677419354836,499.91664679345797
26.516129032258064,540.645794123018
28.32258064516129,581.9297298240617
30.129032258064512,623.7613050836209
31.935483870967744,666.1315266933265
33.74193548387097,709.0298960141915
35.54838709677419,752.4447864080184
37.354838709677416,796.3638340002293
39.16129032258064,840.7743226673192
40.96774193548387,885.663548744977
42.774193548387096,931.0191545068958
44.58064516129032,976.829422281146
46.387096774193544,1023.0835233908097
48.193548387096776,1069.7717180979869
50.0,1116.8855045087364
