"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,5.3183279759989536e-11
1.225806451612903,6.33242950276037
3.032258064516128,16.857210672027698
4.838709677419354,27.512027372667927
6.64516129032258,38.24707598966048
8.451612903225806,49.04547711725245
10.258064516129032,59.898800921054324
12.064516129032256,70.80239802312771
13.870967741935484,81.75358969396208
15.677419354838708,92.75077254729963
17.483870967741936,103.79290465322958
19.29032258064516,114.87919002749034
21.096774193548388,126.00888392395159
22.903225806451612,137.18117830864767
24.709677419354836,148.39514227591613
26.516129032258064,159.6497000200642
28.32258064516129,170.94363383014462
30.129032258064512,182.27560297641293
31.935483870967744,193.64417187609567
33.74193548387097,205.0478428154352
35.54838709677419,216.48508991206683
37.354838709677416,227.95439203589152
39.16129032258064,239.4542631568926
40.96774193548387,250.98327912807767
42.774193548387096,262.5401002994769
44.58064516129032,274.12348964004434
46.387096774193544,285.73232625210125
48.193548387096776,297.36561432119817
50.0,309.02248766963714
