"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.1308910053591283
3.032258064516128,30.344812251639304
4.838709677419354,58.56623912446144
6.64516129032258,87.31729042375325
8.451612903225806,116.53063905669353
10.258064516129032,146.16381093876242
12.064516129032256,176.192762035223
13.870967741935484,206.60491458971717
15.677419354838708,237.3946109334332
17.483870967741936,268.56007211954176
19.29032258064516,300.1012947356299
21.096774193548388,332.01860853270483
22.903225806451612,364.31173050522466
24.709677419354836,396.9791968033279
26.516129032258064,430.01807831380034
28.32258064516129,463.42390365859194
30.129032258064512,497.19072858850456
31.935483870967744,531.311303915066
33.74193548387097,565.7773051723842
35.54838709677419,600.5795961388156
37.354838709677416,635.7085053548875
39.16129032258064,671.1541001444997
40.96774193548387,706.9064467149466
42.774193548387096,742.9558479950211
44.58064516129032,779.293053240915
46.387096774193544,815.9094353118245
48.193548387096776,852.7971330515616
50.0,889.9491575186437
