"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,6.590138709598237e-10
1.225806451612903,0.6960613101145341
3.032258064516128,1.7213871953129705
4.838709677419354,2.754112335394674
6.64516129032258,3.7894975753289453
8.451612903225806,4.826250373537043
10.258064516129032,5.863831150471917
12.064516129032256,6.90196945240034
13.870967741935484,7.940515658518713
15.677419354838708,8.97938091330183
17.483870967741936,10.018508216983701
19.29032258064516,11.057857063335899
21.096774193548388,12.097394924851764
22.903225806451612,13.137092564884828
24.709677419354836,14.176921612484152
26.516129032258064,15.216853502154526
28.32258064516129,16.2568592287223
30.129032258064512,17.296909569279933
31.935483870967744,18.336975549624373
33.74193548387097,19.377029013475457
35.54838709677419,20.41704320557221
37.354838709677416,21.456993314207878
39.16129032258064,22.49685694110868
40.96774193548387,23.53661448098166
42.774193548387096,24.576249402371545
44.58064516129032,25.61574842761189
46.387096774193544,26.655101613854665
48.193548387096776,27.69430234021088
50.0,28.73334720838595
