"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,3.0700194428494767e-11
1.225806451612903,0.5281995903228766
3.032258064516128,1.3611004522723376
4.838709677419354,2.2003955377798126
6.64516129032258,3.0419065037896673
8.451612903225806,3.884543823674863
10.258064516129032,4.727859527996348
12.064516129032256,5.571629888264343
13.870967741935484,6.415730615801405
15.677419354838708,7.260087308500241
17.483870967741936,8.104652000047903
19.29032258064516,8.94939083691211
21.096774193548388,9.794277264018005
22.903225806451612,10.639288232148523
24.709677419354836,11.484402167744395
26.516129032258064,12.329597998716133
28.32258064516129,13.17485481206734
30.129032258064512,14.020151878670859
31.935483870967744,14.865468877441076
33.74193548387097,15.710786212492282
35.54838709677419,16.556085356430298
37.354838709677416,17.40134917853917
39.16129032258064,18.246562233166507
40.96774193548387,19.091710994273015
42.774193548387096,19.936784028999828
44.58064516129032,20.78177210764837
46.387096774193544,21.626668250560705
48.193548387096776,22.47146771461822
50.0,23.31616792377713
