"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.20497179387971104
3.032258064516128,0.7868001086204646
4.838709677419354,1.376186456327322
6.64516129032258,1.9676297395034066
8.451612903225806,2.5601049292660294
10.258064516129032,3.1532281463000795
12.064516129032256,3.746813132498887
13.870967741935484,4.340755635395043
15.677419354838708,4.934991598537556
17.483870967741936,5.529478803199009
19.29032258064516,6.1241877010757815
21.096774193548388,6.719096419330337
22.903225806451612,7.314187877230088
24.709677419354836,7.909448061431661
26.516129032258064,8.504864975332211
28.32258064516129,9.100427996658727
30.129032258064512,9.696127488590331
31.935483870967744,10.291954570288002
33.74193548387097,10.88790098768702
35.54838709677419,11.483959046537175
37.354838709677416,12.080121582882443
39.16129032258064,12.676381954639991
40.96774193548387,13.272734043474994
42.774193548387096,13.869172259848549
44.58064516129032,14.46569154660124
46.387096774193544,15.062287378141317
48.193548387096776,15.658955753510234
50.0,16.255693182451424
