"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.010531049724342658
3.032258064516128,0.6845884533387505
4.838709677419354,1.3984196360157597
6.64516129032258,2.1158018099319142
8.451612903225806,2.834646629297368
10.258064516129032,3.554286780924846
12.064516129032256,4.274425434100089
13.870967741935484,4.99490766864069
15.677419354838708,5.715644597834893
17.483870967741936,6.436581363947745
19.29032258064516,7.157681460281352
21.096774193548388,7.878918343495159
22.903225806451612,8.600270758710364
24.709677419354836,9.321720131087257
26.516129032258064,10.043249168795835
28.32258064516129,10.764841191414813
30.129032258064512,11.486479890774406
31.935483870967744,12.208149341717448
33.74193548387097,12.92983414752009
35.54838709677419,13.651519647160182
37.354838709677416,14.373192138839013
39.16129032258064,15.094839091689819
40.96774193548387,15.81644932888464
42.774193548387096,16.53801317262341
44.58064516129032,17.259522546202685
46.387096774193544,17.98097103150763
48.193548387096776,18.70235388244129
50.0,19.423667996396272
