"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.5094907442332967
3.032258064516128,9.013601331802866
4.838709677419354,17.827706384755956
6.64516129032258,26.698308881851446
8.451612903225806,35.59694826610159
10.258064516129032,44.51166709157009
12.064516129032256,53.436822167407854
13.870967741935484,62.36974245688101
15.677419354838708,71.30926886908394
17.483870967741936,80.25495296905773
19.29032258064516,89.20657471921488
21.096774193548388,98.16385453428738
22.903225806451612,107.12629652376955
24.709677419354836,116.09312200759373
26.516129032258064,125.0632635417872
28.32258064516129,134.03539727503946
30.129032258064512,143.00799738926733
31.935483870967744,151.97940109929408
33.74193548387097,160.94787633541608
35.54838709677419,169.91168693872217
37.354838709677416,178.86915212809706
39.16129032258064,187.81869832750414
40.96774193548387,196.7589023365614
42.774193548387096,205.68852542294707
44.58064516129032,214.60653831552878
46.387096774193544,223.51213735651726
48.193548387096776,232.40475227778853
50.0,241.28404623022075
