"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.0397440812755742e-12
1.225806451612903,2.978301366121981
3.032258064516128,8.367547964030106
4.838709677419354,13.807905990892124
6.64516129032258,19.268139036852638
8.451612903225806,24.73870315589082
10.258064516129032,30.215461801040956
12.064516129032256,35.69642643260221
13.870967741935484,41.180637868033
15.677419354838708,46.66764860802531
17.483870967741936,52.15723776751068
19.29032258064516,57.649244503186644
21.096774193548388,63.14347326635286
22.903225806451612,68.63964604388043
24.709677419354836,74.13738567779797
26.516129032258064,79.63621914115373
28.32258064516129,85.13559283392217
30.129032258064512,90.6348943096322
31.935483870967744,96.13347660428892
33.74193548387097,101.63068263554293
35.54838709677419,107.1258680652197
37.354838709677416,112.61842165756735
39.16129032258064,118.10778259499473
40.96774193548387,123.59345449601952
42.774193548387096,129.07501606569363
44.58064516129032,134.55212843283064
46.387096774193544,140.02453931525704
48.193548387096776,145.49208421960245
50.0,150.954684934625
