"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,2.2832169832924807
3.032258064516128,9.074009725645144
4.838709677419354,15.971528884209501
6.64516129032258,22.91345304679933
8.451612903225806,29.88656823030868
10.258064516129032,36.885063073800055
12.064516129032256,43.90588335466062
13.870967741935484,50.947286093611865
15.677419354838708,58.00822005590292
17.483870967741936,65.08800410466432
19.29032258064516,72.18614148332601
21.096774193548388,79.30220835169722
22.903225806451612,86.43578790524309
24.709677419354836,93.5864342042719
26.516129032258064,100.75365573056935
28.32258064516129,107.93691191255996
30.129032258064512,115.13561789003798
31.935483870967744,122.3491541833944
33.74193548387097,129.57687892804898
35.54838709677419,136.818141053924
37.354838709677416,144.072293307521
39.16129032258064,151.33870438393
40.96774193548387,158.61676969825797
42.774193548387096,165.90592051126467
44.58064516129032,173.20563125557953
46.387096774193544,180.51542500369692
48.193548387096776,187.8348770892158
50.0,195.16361694649734
