"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,7.333490933607804
3.032258064516128,30.139752415489767
4.838709677419354,53.46719500619321
6.64516129032258,77.14835060021105
8.451612903225806,101.13261304183705
10.258064516129032,125.39079521831485
12.064516129032256,149.90652059738562
13.870967741935484,174.67095952228692
15.677419354838708,199.6796894800547
17.483870967741936,224.93066222473283
19.29032258064516,250.42283582230473
21.096774193548388,276.15526406358435
22.903225806451612,302.1265212536656
24.709677419354836,328.33437607182015
26.516129032258064,354.77564782630134
28.32258064516129,381.44619251611334
30.129032258064512,408.3409775842154
31.935483870967744,435.4542137850297
33.74193548387097,462.77952035988886
35.54838709677419,490.3101058628384
37.354838709677416,518.0389517184294
39.16129032258064,545.9589891764024
40.96774193548387,574.0632630104228
42.774193548387096,602.3450773177176
44.58064516129032,630.7981203023795
46.387096774193544,659.4165661135828
48.193548387096776,688.1951527686115
50.0,717.1292359920004
