"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.17694355979708673
3.032258064516128,1.5312671829454316
4.838709677419354,2.919370734667009
6.64516129032258,4.313544201636629
8.451612903225806,5.710401634196805
10.258064516129032,7.108756714511349
12.064516129032256,8.508064459472397
13.870967741935484,9.90804060716514
15.677419354838708,11.3085257225425
17.483870967741936,12.70942415267752
19.29032258064516,14.110672599502102
21.096774193548388,15.512222851689197
22.903225806451612,16.9140322319841
24.709677419354836,18.316058585352813
26.516129032258064,19.718258027030373
28.32258064516129,21.12058436266146
30.129032258064512,22.522989485955524
31.935483870967744,23.9254243037296
33.74193548387097,25.32783989778691
35.54838709677419,26.730188739063713
37.354838709677416,28.13242583977108
39.16129032258064,29.53450977541924
40.96774193548387,30.936403538575984
42.774193548387096,32.33807520556885
44.58064516129032,33.739498409894686
46.387096774193544,35.14065262451522
48.193548387096776,36.54152326111791
50.0,37.94210159886657
