"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,6.064972645921463
3.032258064516128,24.284072578757325
4.838709677419354,42.876415921298864
6.64516129032258,61.70073873283362
8.451612903225806,80.7177099206715
10.258064516129032,99.90601239096254
12.064516129032256,119.25373805107974
13.870967741935484,138.7542568617775
15.677419354838708,158.40394961418804
17.483870967741936,178.20080720142604
19.29032258064516,198.14351719168295
21.096774193548388,218.23087000677538
22.903225806451612,238.46139158736185
24.709677419354836,258.8331400465151
26.516129032258064,279.3436199272796
28.32258064516129,299.98977850611664
30.129032258064512,320.768056922593
31.935483870967744,341.6744755940872
33.74193548387097,362.7047386846495
35.54838709677419,383.85434652915643
37.354838709677416,405.11870805730507
39.16129032258064,426.49324761079333
40.96774193548387,447.97350228347887
42.774193548387096,469.55520719658034
44.58064516129032,491.2343670774621
46.387096774193544,513.0073132398712
48.193548387096776,534.8707456380648
50.0,556.821760135936
