"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.11561327906598422
3.032258064516128,2.8589694244028867
4.838709677419354,5.717851740373652
6.64516129032258,8.591560831394418
8.451612903225806,11.471793654610794
10.258064516129032,14.355618832652043
12.064516129032256,17.24170342642439
13.870967741935484,20.129377680110565
15.677419354838708,23.01829203367972
17.483870967741936,25.908255949110934
19.29032258064516,28.799151112620226
21.096774193548388,31.690882439485016
22.903225806451612,34.58335114907435
24.709677419354836,37.476441614391206
26.516129032258064,40.37001692633967
28.32258064516129,43.26391983606764
30.129032258064512,46.15797681516314
31.935483870967744,49.05200370779007
33.74193548387097,51.945811964609305
35.54838709677419,54.839214809136706
37.354838709677416,57.7320329349334
39.16129032258064,60.62409949827884
40.96774193548387,63.51526428024495
42.774193548387096,66.40539696304786
44.58064516129032,69.29438951171184
46.387096774193544,72.18215768303318
48.193548387096776,75.06864170571572
50.0,77.95380619223243
