"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.6726520829098936
3.032258064516128,24.31794768191806
4.838709677419354,47.90497761225776
6.64516129032258,71.87566244874274
8.451612903225806,96.17053235977735
10.258064516129032,120.75491986931709
12.064516129032256,145.60923531064546
13.870967741935484,170.72279134922817
15.677419354838708,196.09014997248383
17.483870967741936,221.7087941811346
19.29032258064516,247.5775651308826
21.096774193548388,273.6956124761746
22.903225806451612,300.0617179472189
24.709677419354836,326.67389665549166
26.516129032258064,353.5292032247494
28.32258064516129,380.62368520198424
30.129032258064512,407.9524385124793
31.935483870967744,435.5097299948941
33.74193548387097,463.28916049671534
35.54838709677419,491.2838487533168
37.354838709677416,519.4866215097472
39.16129032258064,547.8901993236371
40.96774193548387,576.487370473916
42.774193548387096,605.2711476365805
44.58064516129032,634.2349036809247
46.387096774193544,663.3724842492037
48.193548387096776,692.6782958305214
50.0,722.1473689090392
