"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.5919329748113143
3.032258064516128,12.114469111228077
4.838709677419354,24.0854113893686
6.64516129032258,36.14315573160049
8.451612903225806,48.246158442453066
10.258064516129032,60.37575231233917
12.064516129032256,72.52297230731281
13.870967741935484,84.68361326044767
15.677419354838708,96.85593562644623
17.483870967741936,109.03934836272582
19.29032258064516,121.23359252544849
21.096774193548388,133.43824582152314
22.903225806451612,145.65245162648165
24.709677419354836,157.874805935819
26.516129032258064,170.10335170819206
28.32258064516129,182.33564192656698
30.129032258064512,194.56884257079022
31.935483870967744,206.799854822905
33.74193548387097,219.02544222869352
35.54838709677419,231.24235334483862
37.354838709677416,243.44743385871766
39.16129032258064,255.6377245726195
40.96774193548387,267.8105432793615
42.774193548387096,279.9635496607115
44.58064516129032,292.0947930966009
46.387096774193544,304.2027438126389
48.193548387096776,316.2863082010483
50.0,328.3448294770231
