"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,2.001740288074207
3.032258064516128,33.35886095133326
4.838709677419354,66.21177680490342
6.64516129032258,99.77916510858986
8.451612903225806,133.98507943957134
10.258064516129032,168.77688330703063
12.064516129032256,204.1247617454064
13.870967741935484,240.01390750512826
15.677419354838708,276.4388174894972
17.483870967741936,313.39932512416624
19.29032258064516,350.89778491546406
21.096774193548388,388.9370967670852
22.903225806451612,427.51937728195537
24.709677419354836,466.64513384399856
26.516129032258064,506.3128235082304
28.32258064516129,546.5186989261291
30.129032258064512,587.2568616110788
31.935483870967744,628.5194590453773
33.74193548387097,670.2969760419656
35.54838709677419,712.5785822039395
37.354838709677416,755.3525063844716
39.16129032258064,798.6064160546123
40.96774193548387,842.3277848354004
42.774193548387096,886.5042355409221
44.58064516129032,931.123849258254
46.387096774193544,976.1754335382552
48.193548387096776,1021.6487448977814
50.0,1067.534662682737
