"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.07483557406725869
3.032258064516128,2.378969739456856
4.838709677419354,4.790050706416
6.64516129032258,7.2135851350719955
8.451612903225806,9.642519766556298
10.258064516129032,12.074416709736415
12.064516129032256,14.508172938781986
13.870967741935484,16.943230463100125
15.677419354838708,19.37929262745223
17.483870967741936,21.816193474898952
19.29032258064516,24.253828510166223
21.096774193548388,26.692115937172446
22.903225806451612,29.13097529975005
24.709677419354836,31.570316807400303
26.516129032258064,34.010037354665506
28.32258064516129,36.450020656806025
30.129032258064512,38.89013978115447
31.935483870967744,41.33026092312294
33.74193548387097,43.7702476687932
35.54838709677419,46.209965257763415
37.354838709677416,48.64928454519324
39.16129032258064,51.088085485792014
40.96774193548387,53.52626004366101
42.774193548387096,55.96371448451982
44.58064516129032,58.40037104101507
46.387096774193544,60.836168964656494
48.193548387096776,63.27106499400241
50.0,65.70503328090483
