"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.18597979679857007
3.032258064516128,4.284915070082095
4.838709677419354,8.551418189219165
6.64516129032258,12.841237150087428
8.451612903225806,17.141639136374085
10.258064516129032,21.44791110298189
12.064516129032256,25.7578903323554
13.870967741935484,30.070512152510947
15.677419354838708,34.38525053767595
17.483870967741936,38.701842143882594
19.29032258064516,43.020131945675466
21.096774193548388,47.339984357698526
22.903225806451612,51.66123461360233
24.709677419354836,55.98366622064967
26.516129032258064,60.3070052857157
28.32258064516129,64.63092534976909
30.129032258064512,68.95505828212066
31.935483870967744,73.27900817047843
33.74193548387097,77.6023661541775
35.54838709677419,81.92472487306374
37.354838709677416,86.24569171010883
39.16129032258064,90.56490034848369
40.96774193548387,94.88202039055234
42.774193548387096,99.19676493430728
44.58064516129032,103.50889609973727
46.387096774193544,107.81822856318615
48.193548387096776,112.12463120466299
50.0,116.4280270092404
