"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,4.2200818587064675e-13
1.225806451612903,8.580194055937822
3.032258064516128,25.12090219155279
4.838709677419354,41.92848671069439
6.64516129032258,58.91986572130324
8.451612903225806,76.06424711270452
10.258064516129032,93.34512477950008
12.064516129032256,110.75327717091267
13.870967741935484,128.28352975534153
15.677419354838708,145.9329858807142
17.483870967741936,163.69993770173986
19.29032258064516,181.58316273475478
21.096774193548388,199.5814733993172
22.903225806451612,217.69344459135579
24.709677419354836,235.91726880047486
26.516129032258064,254.25070155181004
28.32258064516129,272.6910689380884
30.129032258064512,291.2353158645953
31.935483870967744,309.8800790435493
33.74193548387097,328.62177302092545
35.54838709677419,347.4566807851927
37.354838709677416,366.381042969004
39.16129032258064,385.39114147995144
40.96774193548387,404.4833747372008
42.774193548387096,423.6543226756922
44.58064516129032,442.90080041120746
46.387096774193544,462.2199000156667
48.193548387096776,481.60902028897516
50.0,501.0658847691105
