"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.09443213751342701
3.032258064516128,0.9404063672393226
4.838709677419354,1.809363019049142
6.64516129032258,2.682112798731653
8.451612903225806,3.556510153899006
10.258064516129032,4.431823439626861
12.064516129032256,5.307718474325412
13.870967741935484,6.184019053953593
15.677419354838708,7.060623898112576
17.483870967741936,7.937470494076112
19.29032258064516,8.814516984808169
21.096774193548388,9.691732360716584
22.903225806451612,10.56909099389425
24.709677419354836,11.446569639410457
26.516129032258064,12.324145901347139
28.32258064516129,13.201797579342072
30.129032258064512,14.079502536461899
31.935483870967744,14.957238861713595
33.74193548387097,15.834985183064893
35.54838709677419,16.712721039815623
37.354838709677416,17.59042725749163
39.16129032258064,18.468086290671458
40.96774193548387,19.345682513499874
42.774193548387096,20.22320244690057
44.58064516129032,21.100634917504983
46.387096774193544,21.977971147338838
48.193548387096776,22.85520477610693
50.0,23.732331819994386
