"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.16574975439462547
3.032258064516128,14.502872545550415
4.838709677419354,29.75943019414999
6.64516129032258,45.14505498125409
8.451612903225806,60.60094620244119
10.258064516129032,76.09897538074277
12.064516129032256,91.62538894293877
13.870967741935484,107.17370099284263
15.677419354838708,122.74125849247673
17.483870967741936,138.3272105532647
19.29032258064516,153.93122120871305
21.096774193548388,169.55267475676246
22.903225806451612,185.1902343793804
24.709677419354836,200.84165389293898
26.516129032258064,216.50376412425044
28.32258064516129,232.17257256993642
30.129032258064512,247.84342996637986
31.935483870967744,263.51123007799293
33.74193548387097,279.1706191709904
35.54838709677419,294.8161993568195
37.354838709677416,310.44271559633523
39.16129032258064,326.0452200947677
40.96774193548387,341.61921052794
42.774193548387096,357.16074039847615
44.58064516129032,372.6665011174584
46.387096774193544,388.133876350116
48.193548387096776,403.56096988914993
50.0,418.94660890698555
