"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,6.551641459639751e-13
1.225806451612903,6.001247738483447
3.032258064516128,17.224768509565244
4.838709677419354,28.569464016072224
6.64516129032258,39.97016104442216
8.451612903225806,51.40170272531539
10.258064516129032,62.85239917545987
12.064516129032256,74.31663614564559
13.870967741935484,85.7919040031222
15.677419354838708,97.27724962558064
17.483870967741936,108.77234461640937
19.29032258064516,120.27691065452898
21.096774193548388,131.7903855936471
22.903225806451612,143.31175874025277
24.709677419354836,154.83952314206692
26.516129032258064,166.3717050841507
28.32258064516129,177.9059408005277
30.129032258064512,189.4395785248493
31.935483870967744,200.9697905175314
33.74193548387097,212.49368469730254
35.54838709677419,224.00840916033656
37.354838709677416,235.51124544704766
39.16129032258064,246.99968818181887
40.96774193548387,258.47150990115404
42.774193548387096,269.9248106901193
44.58064516129032,281.35805280528837
46.387096774193544,292.7700808699514
48.193548387096776,304.16012854418307
50.0,315.5278128317888
