"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,4.477778131086897
3.032258064516128,15.033014261411743
4.838709677419354,25.718757635760443
6.64516129032258,36.4598255843591
8.451612903225806,47.23072211239663
10.258064516129032,58.01980583566357
12.064516129032256,68.8214853720955
13.870967741935484,79.63321847773966
15.677419354838708,90.4540045486572
17.483870967741936,101.28349262750224
19.29032258064516,112.12143280069753
21.096774193548388,122.96735464958695
22.903225806451612,133.8204041967172
24.709677419354836,144.67929049000512
26.516129032258064,155.54230484596707
28.32258064516129,166.4073849214299
30.129032258064512,177.27220328443616
31.935483870967744,188.1342661747932
33.74193548387097,198.99101276821767
35.54838709677419,209.83990865423675
37.354838709677416,220.6785296376866
39.16129032258064,231.5046336188
40.96774193548387,242.31621941454551
42.774193548387096,253.11157212893963
44.58064516129032,263.88929519282675
46.387096774193544,274.64832956371316
48.193548387096776,285.3879608608593
50.0,296.1078154423479
