"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.7204870229844436
3.032258064516128,7.302311404117547
4.838709677419354,14.078913112043201
6.64516129032258,20.904831003943592
8.451612903225806,27.763272874970713
10.258064516129032,34.64743626438933
12.064516129032256,41.55385693495775
13.870967741935484,48.480589056501415
15.677419354838708,55.426474227110674
17.483870967741936,62.3907769097197
19.29032258064516,69.37297823047413
21.096774193548388,76.37265287494222
22.903225806451612,83.38939575209751
24.709677419354836,90.42278071444231
26.516129032258064,97.47234050488801
28.32258064516129,104.53756071096281
30.129032258064512,111.61788270874658
31.935483870967744,118.71271206322143
33.74193548387097,125.82142990348721
35.54838709677419,132.94340554914834
37.354838709677416,140.0780092100398
39.16129032258064,147.22462397184236
40.96774193548387,154.3826565571666
42.774193548387096,161.5515465474271
44.58064516129032,168.73077388948485
46.387096774193544,175.9198646104368
48.193548387096776,183.11839473699985
50.0,190.3259924712627
