"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.2257960743162277
3.032258064516128,2.701394543454515
4.838709677419354,5.251474510259141
6.64516129032258,7.813837482051583
8.451612903225806,10.381676700310397
10.258064516129032,12.95255696758889
12.064516129032256,15.525362493315912
13.870967741935484,18.099527518351003
15.677419354838708,20.674752211346995
17.483870967741936,23.250869290895505
19.29032258064516,25.827772532877397
21.096774193548388,28.405376602274938
22.903225806451612,30.983595027112553
24.709677419354836,33.56232940148686
26.516129032258064,36.141465643902514
28.32258064516129,38.72087458761833
30.129032258064512,41.300415074674376
31.935483870967744,43.879938327698824
33.74193548387097,46.459292792022694
35.54838709677419,49.03832893089356
37.354838709677416,51.616903654672306
39.16129032258064,54.194884197260926
40.96774193548387,56.77215133975794
42.774193548387096,59.34860193758742
44.58064516129032,61.924150743921615
46.387096774193544,64.49873154677445
48.193548387096776,67.07229765452168
50.0,69.64482177787526
