"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,6.115750495613806e-12
1.225806451612903,6.072558872402311
3.032258064516128,16.768609624834863
4.838709677419354,27.601915736906523
6.64516129032258,38.51869422930897
8.451612903225806,49.50125128583458
10.258064516129032,60.540773853378234
12.064516129032256,71.63240802987424
13.870967741935484,82.77336174519996
15.677419354838708,93.96196905041865
17.483870967741936,105.19715356978814
19.29032258064516,116.47809885310629
21.096774193548388,127.80404456242621
22.903225806451612,139.17416620766903
24.709677419354836,150.58751220123034
26.516129032258064,162.04298015943638
28.32258064516129,173.5393194099628
30.129032258064512,185.07515018999652
31.935483870967744,196.64899263493155
33.74193548387097,208.25930062195437
35.54838709677419,219.90449699831385
37.354838709677416,231.58300780250437
39.16129032258064,243.29329386992165
40.96774193548387,255.0338787785409
42.774193548387096,266.8033724955907
44.58064516129032,278.6004903800168
46.387096774193544,290.42406741284697
48.193548387096776,302.2730676930548
50.0,314.14658936755944
