"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,2.671545673886242
3.032258064516128,15.406723154181584
4.838709677419354,28.437279875809388
6.64516129032258,41.597553872516386
8.451612903225806,54.85793691202154
10.258064516129032,68.204074699378
12.064516129032256,81.6281582950914
13.870967741935484,95.12576145914059
15.677419354838708,108.69432415629691
17.483870967741936,122.33229181005841
19.29032258064516,136.03858253906026
21.096774193548388,149.81225105672098
22.903225806451612,163.65228364004258
24.709677419354836,177.55748425973766
26.516129032258064,191.5264243214678
28.32258064516129,205.55743588139728
30.129032258064512,219.6486334020741
31.935483870967744,233.79795303732652
33.74193548387097,248.00320144089423
35.54838709677419,262.2621083777344
37.354838709677416,276.5723791248863
39.16129032258064,290.93174390580657
40.96774193548387,305.3380025167158
42.774193548387096,319.7890629661311
44.58064516129032,334.2829734314137
46.387096774193544,348.8179471935982
48.193548387096776,363.39238048423925
50.0,378.00486339275466
