"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.3557652919569601
3.032258064516128,1.2169121471708868
4.838709677419354,2.087789024582331
6.64516129032258,2.961458059264137
8.451612903225806,3.8364685844613082
10.258064516129032,4.712262663374628
12.064516129032256,5.5885708486857455
13.870967741935484,6.4652465645581865
15.677419354838708,7.342203613667299
17.483870967741936,8.219387501416936
19.29032258064516,9.096760621128464
21.096774193548388,9.97429411785584
22.903225806451612,10.851963354946166
24.709677419354836,11.729745464393108
26.516129032258064,12.607618143209368
28.32258064516129,13.485559197421052
30.129032258064512,14.363546523913122
31.935483870967744,15.24155833382358
33.74193548387097,16.11957349274254
35.54838709677419,16.9975718991085
37.354838709677416,17.875534852113116
39.16129032258064,18.753445379781528
40.96774193548387,19.631288510376976
42.774193548387096,20.509051478329248
44.58064516129032,21.38672386116238
46.387096774193544,22.2642976474568
48.193548387096776,23.14176723841404
50.0,24.01912938750394
