"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.1454752065336695
3.032258064516128,10.491128801906873
4.838709677419354,17.937036519861856
6.64516129032258,25.430731331511826
8.451612903225806,32.95911229609784
10.258064516129032,40.51620379201797
12.064516129032256,48.09881808837627
13.870967741935484,55.70512535877656
15.677419354838708,63.33401880143371
17.483870967741936,70.98477688595386
19.29032258064516,78.65686551687241
21.096774193548388,86.34981861362701
22.903225806451612,94.06316770548818
24.709677419354836,101.79640382530992
26.516129032258064,109.54896096867378
28.32258064516129,117.3202137491626
30.129032258064512,125.10948404981438
31.935483870967744,132.91605298535032
33.74193548387097,140.73917558292783
35.54838709677419,148.5780963833868
37.354838709677416,156.43206473880736
39.16129032258064,164.3003489930612
40.96774193548387,172.18224902396375
42.774193548387096,180.07710683250215
44.58064516129032,187.9843150120366
46.387096774193544,195.90332303712498
48.193548387096776,203.83364139120985
50.0,211.77484361366243
