"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,2.497955221249326e-09
1.225806451612903,4.538190622871032
3.032258064516128,11.30597093967776
4.838709677419354,18.130639417395006
6.64516129032258,24.979859585631583
8.451612903225806,31.84226471728308
10.258064516129032,38.712750736530666
12.064516129032256,45.58886546644309
13.870967741935484,52.469464578974616
15.677419354838708,59.35404952265693
17.483870967741936,66.24238848113743
19.29032258064516,73.13429123053608
21.096774193548388,80.02948170406958
22.903225806451612,86.92753618373038
24.709677419354836,93.82786541665953
26.516129032258064,100.72972498119542
28.32258064516129,107.63224252654561
30.129032258064512,114.53445380937438
31.935483870967744,121.4353419770325
33.74193548387097,128.33387642451945
35.54838709677419,135.22904889751933
37.354838709677416,142.11990544528192
39.16129032258064,149.0055734541372
40.96774193548387,155.88528340725176
42.774193548387096,162.75838529039873
44.58064516129032,169.62435974922641
46.387096774193544,176.48282423590092
48.193548387096776,183.33353448422613
50.0,190.17638173466452
