"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.19504399053488516
3.032258064516128,2.0184168966531963
4.838709677419354,3.8924201390018363
6.64516129032258,5.7750287105496465
8.451612903225806,7.661444641448408
10.258064516129032,9.549977391120398
12.064516129032256,11.439852459543335
13.870967741935484,13.330671220664032
15.677419354838708,15.22221561219353
17.483870967741936,17.114358761688006
19.29032258064516,19.007018151087138
21.096774193548388,20.900129625777133
22.903225806451612,22.793633080827767
24.709677419354836,24.687465184519993
26.516129032258064,26.58155644785999
28.32258064516129,28.475830943912452
30.129032258064512,30.370207566987492
31.935483870967744,32.264602100031965
33.74193548387097,34.158929613153916
35.54838709677419,36.053106889031
37.354838709677416,37.94705468725625
39.16129032258064,39.84069973672579
40.96774193548387,41.73397639542167
42.774193548387096,43.62682794944858
44.58064516129032,45.51920754427632
46.387096774193544,47.41107875527589
48.193548387096776,49.30241581458739
50.0,51.19320351890262
