"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,10.812238261749723
3.032258064516128,42.915020122844766
4.838709677419354,75.88057153185188
6.64516129032258,109.53228185902564
8.451612903225806,143.7997564097304
10.258064516129032,178.63816024674966
12.064516129032256,214.0229541986903
13.870967741935484,249.94261091233784
15.677419354838708,286.39353256462846
17.483870967741936,323.37649027479137
19.29032258064516,360.8940983602257
21.096774193548388,398.94905948926976
22.903225806451612,437.5430072172066
24.709677419354836,476.6758112258516
26.516129032258064,516.345234127573
28.32258064516129,556.5468480722685
30.129032258064512,597.2741368890255
31.935483870967744,638.5187249870837
33.74193548387097,680.2706873606318
35.54838709677419,722.5189056925863
37.354838709677416,765.2514439205726
39.16129032258064,808.4559230648276
40.96774193548387,852.1198800266087
42.774193548387096,896.2310988308946
44.58064516129032,940.7779057359365
46.387096774193544,985.7494220213135
48.193548387096776,1031.1357702847836
50.0,1076.9282318517714
